15/05/2019 11:51:92,119.5822313
15/05/2019 11:51:93,119.4983121
15/05/2019 11:51:94,119.4197329
15/05/2019 11:51:95,119.3514815
15/05/2019 11:51:96,119.2903931
15/05/2019 11:51:97,119.2602132
15/05/2019 11:51:98,119.2471818
15/05/2019 11:51:99,119.22579
15/05/2019 11:51:100,119.1797661
15/05/2019 11:51:101,119.1174522
15/05/2019 11:51:102,119.0429288
15/05/2019 11:51:103,118.9962059
15/05/2019 11:51:104,118.9573988
15/05/2019 11:51:105,118.9050473
15/05/2019 11:51:106,118.8183789
15/05/2019 11:51:107,118.7357402
15/05/2019 11:51:108,118.6464399
15/05/2019 11:51:109,118.5690526
15/05/2019 11:51:110,118.5033419
15/05/2019 11:51:111,118.4276939
15/05/2019 11:51:112,118.3745303
15/05/2019 11:51:113,118.321775
15/05/2019 11:51:114,118.2661274
15/05/2019 11:51:115,118.176147
15/05/2019 11:51:116,118.0712775
15/05/2019 11:51:117,117.9886388
15/05/2019 11:52:00,117.9152811
15/05/2019 11:52:1,117.8378938
15/05/2019 11:52:2,117.794607
15/05/2019 11:52:3,117.794607
15/05/2019 11:52:4,117.7901961
15/05/2019 11:52:5,117.7681396
15/05/2019 11:52:6,117.7504269
15/05/2019 11:52:7,117.7110214
15/05/2019 11:52:8,117.6353718
15/05/2019 11:52:9,117.5506574
15/05/2019 11:52:10,117.4704932
15/05/2019 11:52:11,117.3488491
15/05/2019 11:52:12,117.183913
15/05/2019 11:52:13,116.8514622
15/05/2019 11:52:14,116.5614487
15/05/2019 11:52:15,116.3223066
15/05/2019 11:52:16,116.1350858
15/05/2019 11:52:17,115.9759409
15/05/2019 11:52:18,115.831121
15/05/2019 11:52:19,115.6952759
15/05/2019 11:52:20,115.5765132
15/05/2019 11:52:21,115.4764153
15/05/2019 11:52:22,115.3614822
15/05/2019 11:52:23,115.2574134
15/05/2019 11:52:24,115.1291456
15/05/2019 11:52:25,114.9724754
15/05/2019 11:52:26,114.8557796
15/05/2019 11:52:27,114.6991094
15/05/2019 11:52:28,114.5622294
15/05/2019 11:52:29,114.3483733
15/05/2019 11:52:30,114.1682383
15/05/2019 11:52:31,113.9980816
15/05/2019 11:52:32,113.8148842
15/05/2019 11:52:33,113.6496559
15/05/2019 11:52:34,113.459443
15/05/2019 11:52:35,113.220365
15/05/2019 11:52:36,113.0343833
15/05/2019 11:52:37,112.8327595
15/05/2019 11:52:38,112.6566748
15/05/2019 11:52:39,112.4344304
15/05/2019 11:52:40,112.1988955
15/05/2019 11:52:41,111.9307893
15/05/2019 11:52:42,111.7311783
15/05/2019 11:52:43,111.4794582
15/05/2019 11:52:44,111.2486422
15/05/2019 11:52:45,111.0336245
15/05/2019 11:52:46,110.8237852
15/05/2019 11:52:47,110.6020385
15/05/2019 11:52:48,110.3801018
15/05/2019 11:52:49,110.1617586
15/05/2019 11:52:50,109.9012062
15/05/2019 11:52:51,109.6065339
15/05/2019 11:52:52,109.3875781
15/05/2019 11:52:53,109.1904454
15/05/2019 11:52:54,109.0160799
15/05/2019 11:52:55,108.8499196
15/05/2019 11:52:56,108.6585448
15/05/2019 11:52:57,108.4746133
15/05/2019 11:52:58,108.2946371
15/05/2019 11:52:59,108.1366684
15/05/2019 11:52:60,107.9472568
15/05/2019 11:52:61,107.7550125
15/05/2019 11:52:62,107.5522211
15/05/2019 11:52:63,107.3105403
15/05/2019 11:52:64,107.0688595
15/05/2019 11:52:65,106.8436345
15/05/2019 11:52:66,106.7434883
15/05/2019 11:52:67,106.6523936
15/05/2019 11:52:68,106.5564612
15/05/2019 11:52:69,106.4729499
15/05/2019 11:52:70,106.40178
15/05/2019 11:52:71,106.3037989
15/05/2019 11:52:72,106.1976162
15/05/2019 11:52:73,106.0732118
15/05/2019 11:52:74,105.9254126
15/05/2019 11:52:75,105.8230645
15/05/2019 11:52:76,105.699161
15/05/2019 11:52:77,105.582593
15/05/2019 11:52:78,105.4773817
15/05/2019 11:52:79,105.3558715
15/05/2019 11:52:80,105.2195146
15/05/2019 11:52:81,105.1214772
15/05/2019 11:52:82,105.0220492
15/05/2019 11:52:83,104.9578127
15/05/2019 11:52:84,104.9126514
15/05/2019 11:52:85,104.8862212
15/05/2019 11:52:86,104.8469315
15/05/2019 11:52:87,104.8185108
15/05/2019 11:52:88,104.7630852
15/05/2019 11:52:89,104.7318846
15/05/2019 11:52:90,104.6966544
15/05/2019 11:52:91,104.6698432
15/05/2019 11:52:92,104.6348674
15/05/2019 11:52:93,104.5835928
15/05/2019 11:52:94,104.5096874
15/05/2019 11:52:95,104.4421175
15/05/2019 11:52:96,104.3323448
15/05/2019 11:52:97,104.2744443
15/05/2019 11:52:98,104.2076193
15/05/2019 11:52:99,104.1299035
15/05/2019 11:52:100,104.0946733
15/05/2019 11:52:101,104.0228631
15/05/2019 11:52:102,103.9841389
15/05/2019 11:52:103,103.9439775
15/05/2019 11:53:00,103.8976062
15/05/2019 11:53:1,103.8274936
15/05/2019 11:53:2,103.7778425
15/05/2019 11:53:3,103.7238476
15/05/2019 11:53:4,103.6990314
15/05/2019 11:53:5,103.683546
15/05/2019 11:53:6,103.6642583
15/05/2019 11:53:7,103.6300296
15/05/2019 11:53:8,103.6491789
15/05/2019 11:53:9,103.6962461
15/05/2019 11:53:10,103.9146302
15/05/2019 11:53:11,104.0728227
15/05/2019 11:53:12,104.1808912
15/05/2019 11:53:13,104.2861025
15/05/2019 11:53:14,104.3303143
15/05/2019 11:53:15,104.3640583
15/05/2019 11:53:16,104.3910631
15/05/2019 11:53:17,104.4184615
15/05/2019 11:53:18,104.4346403
15/05/2019 11:53:19,104.4462961
15/05/2019 11:53:20,104.4462961
15/05/2019 11:53:21,104.4899933
15/05/2019 11:53:22,104.532135
15/05/2019 11:53:23,104.5439613
15/05/2019 11:53:24,104.5821321
15/05/2019 11:53:25,104.6173622
15/05/2019 11:53:26,104.6861929
15/05/2019 11:53:27,104.7240914
15/05/2019 11:53:28,104.7351788
15/05/2019 11:53:29,104.7793906
15/05/2019 11:53:30,104.8212311
15/05/2019 11:53:31,104.8724583
15/05/2019 11:53:32,104.9670688
15/05/2019 11:53:33,105.0237365
15/05/2019 11:53:34,105.1281284
15/05/2019 11:53:35,105.1968853
15/05/2019 11:53:36,105.3092561
15/05/2019 11:53:37,105.447559
15/05/2019 11:53:38,105.616878
15/05/2019 11:53:39,105.7015643
15/05/2019 11:53:40,105.811337
15/05/2019 11:53:41,105.9129431
15/05/2019 11:53:42,106.0188598
15/05/2019 11:53:43,106.1119421
15/05/2019 11:53:44,106.1948452
15/05/2019 11:53:45,106.3283144
15/05/2019 11:53:46,106.4314125
15/05/2019 11:53:47,106.5794537
15/05/2019 11:53:48,106.7658927
15/05/2019 11:53:49,106.5840389
15/05/2019 11:53:50,106.2877475
15/05/2019 11:53:51,106.3864651
15/05/2019 11:53:52,106.4775598
15/05/2019 11:53:53,106.5974689
15/05/2019 11:53:54,106.7676421
15/05/2019 11:53:55,106.9167366
15/05/2019 11:53:56,107.0472939
15/05/2019 11:53:57,107.2132234
15/05/2019 11:53:58,107.3863036
15/05/2019 11:53:59,107.5564769
15/05/2019 11:53:60,107.7739104
15/05/2019 11:53:61,108.0155912
15/05/2019 11:53:62,108.2408161
15/05/2019 11:53:63,108.4034808
15/05/2019 11:53:64,108.5791462
15/05/2019 11:53:65,108.7658633
15/05/2019 11:53:66,108.9225335
15/05/2019 11:53:67,109.0353159
15/05/2019 11:53:68,109.1894569
15/05/2019 11:53:69,109.3522481
15/05/2019 11:53:70,109.5382298
15/05/2019 11:53:71,109.7421889
15/05/2019 11:53:72,109.9433241
15/05/2019 11:53:73,110.2006519
15/05/2019 11:53:74,110.4547336
15/05/2019 11:53:75,110.6902684
15/05/2019 11:53:76,110.9308542
15/05/2019 11:53:77,111.1779536
15/05/2019 11:53:78,111.3842242
15/05/2019 11:53:79,111.574437
15/05/2019 11:53:80,111.7842764
15/05/2019 11:53:81,111.9666645
15/05/2019 11:53:82,112.1793857
15/05/2019 11:53:83,112.3459608
15/05/2019 11:53:84,112.4693486
15/05/2019 11:53:85,112.6197412
15/05/2019 11:53:86,112.7812653
15/05/2019 11:53:87,112.9229944
15/05/2019 11:53:88,113.0483868
15/05/2019 11:53:89,113.184232
15/05/2019 11:53:90,113.3297362
15/05/2019 11:53:91,113.4840612
15/05/2019 11:53:92,113.5955867
15/05/2019 11:53:93,113.7627368
15/05/2019 11:53:94,113.9279652
15/05/2019 11:53:95,114.1084406
15/05/2019 11:53:96,114.2768247
15/05/2019 11:53:97,114.3900348
15/05/2019 11:53:98,114.5539133
15/05/2019 11:53:99,114.7080543
15/05/2019 11:53:100,114.8334453
15/05/2019 11:53:101,114.92078
15/05/2019 11:53:102,115.0271599
15/05/2019 11:53:103,115.155476
15/05/2019 11:53:104,115.2643164
15/05/2019 11:53:105,115.3516511
15/05/2019 11:53:106,115.461059
15/05/2019 11:53:107,115.574269
15/05/2019 11:53:108,115.7165086
15/05/2019 11:53:109,115.7960716
15/05/2019 11:53:110,115.8910089
15/05/2019 11:53:111,115.9732191
15/05/2019 11:53:112,116.0912819
15/05/2019 11:53:113,116.1810695
15/05/2019 11:53:114,116.2227497
15/05/2019 11:54:00,116.27941
15/05/2019 11:54:1,116.3495226
15/05/2019 11:54:2,116.4078945
15/05/2019 11:54:3,116.4367403
15/05/2019 11:54:4,116.4534075
15/05/2019 11:54:5,116.498412
15/05/2019 11:54:6,116.514472
15/05/2019 11:54:7,116.5355427
15/05/2019 11:54:8,116.5476319
15/05/2019 11:54:9,116.5638106
15/05/2019 11:54:10,116.5839602
15/05/2019 11:54:11,116.5921093
15/05/2019 11:54:12,116.6491904
15/05/2019 11:54:13,116.665133
15/05/2019 11:54:14,116.7284892
15/05/2019 11:54:15,116.7683568
15/05/2019 11:54:16,116.8180079
15/05/2019 11:54:17,116.8620266
15/05/2019 11:54:18,116.8782053
15/05/2019 11:54:19,116.854807
15/05/2019 11:54:20,116.8257451
15/05/2019 11:54:21,116.817656
15/05/2019 11:54:22,116.7813798
15/05/2019 11:54:23,116.7523178
15/05/2019 11:54:24,116.7394835
15/05/2019 11:54:25,116.7436657
15/05/2019 11:54:26,116.7312123
15/05/2019 11:54:27,116.7019318
15/05/2019 11:54:28,116.6933432
15/05/2019 11:54:29,116.7105212
15/05/2019 11:54:30,116.6896084
15/05/2019 11:54:31,116.6541765
15/05/2019 11:54:32,116.6286025
15/05/2019 11:54:33,116.6371911
15/05/2019 11:54:34,116.6244536
15/05/2019 11:54:35,116.9337639
15/05/2019 11:54:36,117.3448627
15/05/2019 11:54:37,117.3490449
15/05/2019 11:54:38,117.3744262
15/05/2019 11:54:39,117.3457941
15/05/2019 11:54:40,117.2735427
15/05/2019 11:54:41,117.2087748
15/05/2019 11:54:42,117.1336915
15/05/2019 11:54:43,117.0251036
15/05/2019 11:54:44,116.8912932
15/05/2019 11:54:45,116.7659676
15/05/2019 11:54:46,116.6056333
15/05/2019 11:54:47,116.4617193
15/05/2019 11:54:48,116.3429566
15/05/2019 11:54:49,116.2280235
15/05/2019 11:54:50,116.08843
15/05/2019 11:54:51,115.934289
15/05/2019 11:54:52,115.773949
15/05/2019 11:54:53,115.6533681
15/05/2019 11:54:54,115.5260383
15/05/2019 11:54:55,115.4137821
15/05/2019 11:54:56,115.2648995
15/05/2019 11:54:57,115.0924083
15/05/2019 11:54:58,114.9094949
15/05/2019 11:54:59,114.7104365
15/05/2019 11:54:60,114.5529208
15/05/2019 11:54:61,114.3913967
15/05/2019 11:54:62,114.2210464
15/05/2019 11:54:63,113.8546066
15/05/2019 11:54:64,114.0247065
15/05/2019 11:54:65,113.9133193
15/05/2019 11:54:66,113.7677165
15/05/2019 11:54:67,113.6504917
15/05/2019 11:54:68,113.4920012
15/05/2019 11:54:69,113.3729256
15/05/2019 11:54:70,113.2339399
15/05/2019 11:54:71,113.0578552
15/05/2019 11:54:72,112.8597511
15/05/2019 11:54:73,112.7180221
15/05/2019 11:54:74,112.5327432
15/05/2019 11:54:75,112.4911307
15/05/2019 11:54:76,112.3608907
15/05/2019 11:54:77,112.2403097
15/05/2019 11:54:78,112.179687
15/05/2019 11:54:79,112.077966
15/05/2019 11:54:80,111.9829989
15/05/2019 11:54:81,111.9061653
15/05/2019 11:54:82,111.8235266
15/05/2019 11:54:83,111.7179483
15/05/2019 11:54:84,111.6021389
15/05/2019 11:54:85,111.444276
15/05/2019 11:54:86,111.2924548
15/05/2019 11:54:87,111.151279
15/05/2019 11:54:88,111.0566398
15/05/2019 11:54:89,110.9443836
15/05/2019 11:54:90,110.8355433
15/05/2019 11:54:91,110.744179
15/05/2019 11:54:92,110.6581694
15/05/2019 11:54:93,110.5449593
15/05/2019 11:54:94,110.4488615
15/05/2019 11:54:95,110.3654133
15/05/2019 11:54:96,110.3390462
15/05/2019 11:54:97,110.2842343
15/05/2019 11:54:98,110.2322818
15/05/2019 11:54:99,110.2234938
15/05/2019 11:54:100,110.2322146
15/05/2019 11:54:101,110.2364926
15/05/2019 11:54:102,110.2277718
15/05/2019 11:54:103,110.2190511
15/05/2019 11:54:104,110.2450171
15/05/2019 11:54:105,110.2754282
15/05/2019 11:54:106,110.2971485
15/05/2019 11:54:107,110.3307397
15/05/2019 11:54:108,110.3307397
15/05/2019 11:54:109,110.3643308
15/05/2019 11:55:00,110.380998
15/05/2019 11:55:1,110.4061888
15/05/2019 11:55:2,110.4313797
15/05/2019 11:55:3,110.4271017
15/05/2019 11:55:4,110.4393709
15/05/2019 11:55:5,110.3989125
15/05/2019 11:55:6,110.3476379
15/05/2019 11:55:7,110.3019576
15/05/2019 11:55:8,110.2855374
15/05/2019 11:55:9,110.2653878
15/05/2019 11:55:10,110.2887861
15/05/2019 11:55:11,110.2887861
15/05/2019 11:55:12,110.3134181
15/05/2019 11:55:13,110.3373336
15/05/2019 11:55:14,110.3496028
15/05/2019 11:55:15,110.3247866
15/05/2019 11:55:16,110.3164533
15/05/2019 11:55:17,110.3247245
15/05/2019 11:55:18,110.3454813
15/05/2019 11:55:19,110.3497593
15/05/2019 11:55:20,110.3368269
15/05/2019 11:55:21,110.3577398
15/05/2019 11:55:22,110.3203703
15/05/2019 11:55:23,110.2919495
15/05/2019 11:55:24,110.2078232
15/05/2019 11:55:25,110.1791911
15/05/2019 11:55:26,110.1345189
15/05/2019 11:55:27,110.074029
15/05/2019 11:55:28,110.0144212
15/05/2019 11:55:29,109.9377652
15/05/2019 11:55:30,109.9220537
15/05/2019 11:55:31,109.9141408
15/05/2019 11:55:32,109.9218276
15/05/2019 11:55:33,109.9140852
15/05/2019 11:55:34,109.921717
15/05/2019 11:55:35,109.9483367
15/05/2019 11:55:36,110.0135
15/05/2019 11:55:37,110.0503382
15/05/2019 11:55:38,110.0580806
15/05/2019 11:55:39,110.0284047
15/05/2019 11:55:40,109.9737058
15/05/2019 11:55:41,109.9517621
15/05/2019 11:55:42,109.9227056
15/05/2019 11:55:43,109.9012168
15/05/2019 11:55:44,109.8256513
15/05/2019 11:55:45,109.7389537
15/05/2019 11:55:46,109.645724
15/05/2019 11:55:47,109.608625
15/05/2019 11:55:48,109.5979186
15/05/2019 11:55:49,109.5796969
15/05/2019 11:55:50,109.5689159
15/05/2019 11:55:51,109.47235
15/05/2019 11:55:52,109.4082736
15/05/2019 11:55:53,109.3649816
15/05/2019 11:55:54,109.5353791
15/05/2019 11:55:55,109.1772303
15/05/2019 11:55:56,109.1458023
15/05/2019 11:55:57,109.1538914
15/05/2019 11:55:58,109.1704344
15/05/2019 11:55:59,109.2127463
15/05/2019 11:55:60,109.233817
15/05/2019 11:55:61,109.2904774
15/05/2019 11:55:62,109.379991
15/05/2019 11:55:63,109.4319452
15/05/2019 11:55:64,109.4753245
15/05/2019 11:55:65,109.5503663
15/05/2019 11:55:66,109.4376538
15/05/2019 11:55:67,109.3722247
15/05/2019 11:55:68,109.3722247
15/05/2019 11:55:69,109.2852501
15/05/2019 11:55:70,109.2336613
15/05/2019 11:55:71,109.1454309
15/05/2019 11:55:72,109.0816093
15/05/2019 11:55:73,109.0133432
15/05/2019 11:55:74,108.9944659
15/05/2019 11:55:75,108.9867791
15/05/2019 11:55:76,109.0292252
15/05/2019 11:55:77,109.0441663
15/05/2019 11:55:78,109.0939778
15/05/2019 11:55:79,109.1019487
15/05/2019 11:55:80,109.1184917
15/05/2019 11:55:81,109.1345517
15/05/2019 11:55:82,109.1426408
15/05/2019 11:55:83,109.1506705
15/05/2019 11:55:84,109.1818711
15/05/2019 11:55:85,109.1818711
15/05/2019 11:55:86,109.2137613
15/05/2019 11:55:87,109.1684208
15/05/2019 11:55:88,109.1487092
15/05/2019 11:55:89,109.105012
15/05/2019 11:55:90,109.0470752
15/05/2019 11:55:91,109.0007038
15/05/2019 11:55:92,108.9283585
15/05/2019 11:55:93,108.8669668
15/05/2019 11:55:94,108.7978882
15/05/2019 11:55:95,108.7195076
15/05/2019 11:55:96,108.6807004
15/05/2019 11:55:97,108.6179176
15/05/2019 11:55:98,108.5722374
15/05/2019 11:55:99,108.5268969
15/05/2019 11:55:100,108.4616479
15/05/2019 11:55:101,108.3866603
15/05/2019 11:55:102,108.3373778
15/05/2019 11:55:103,108.2764395
15/05/2019 11:55:104,108.2046238
15/05/2019 11:55:105,108.1421832
15/05/2019 11:55:106,108.0973418
15/05/2019 11:55:107,108.0825061
15/05/2019 11:56:00,108.0440601
15/05/2019 11:56:1,107.9793627
15/05/2019 11:56:2,107.9056178
15/05/2019 11:56:3,107.8044065
15/05/2019 11:56:4,107.7152363
15/05/2019 11:56:5,107.6444625
15/05/2019 11:56:6,107.5792992
15/05/2019 11:56:7,107.5095448
15/05/2019 11:56:8,107.4630692
15/05/2019 11:56:9,107.419372
15/05/2019 11:56:10,107.3949221
15/05/2019 11:56:11,107.3348756
15/05/2019 11:56:12,107.2895351
15/05/2019 11:56:13,107.2686223
15/05/2019 11:56:14,107.2436198
15/05/2019 11:56:15,107.2317068
15/05/2019 11:56:16,107.2317068
15/05/2019 11:56:17,107.2863315
15/05/2019 11:56:18,107.3025103
15/05/2019 11:56:19,107.2796125
15/05/2019 11:56:20,107.2834421
15/05/2019 11:56:21,107.2872173
15/05/2019 11:56:22,107.3262226
15/05/2019 11:56:23,107.3340212
15/05/2019 11:56:24,107.3301078
15/05/2019 11:56:25,107.3262506
15/05/2019 11:56:26,107.3262506
15/05/2019 11:56:27,107.322421
15/05/2019 11:56:28,107.3342473
15/05/2019 11:56:29,107.3025895
15/05/2019 11:56:30,107.306419
15/05/2019 11:56:31,107.3025339
15/05/2019 11:56:32,107.3284075
15/05/2019 11:56:33,107.3679511
15/05/2019 11:56:34,107.4127925
15/05/2019 11:56:35,107.4493726
15/05/2019 11:56:36,107.4932745
15/05/2019 11:56:37,107.5350959
15/05/2019 11:56:38,107.56947
15/05/2019 11:56:39,107.5660684
15/05/2019 11:56:40,107.5450204
15/05/2019 11:56:41,107.5629895
15/05/2019 11:56:42,107.552357
15/05/2019 11:56:43,107.5704518
15/05/2019 11:56:44,107.6402065
15/05/2019 11:56:45,107.7235706
15/05/2019 11:56:46,107.7860119
15/05/2019 11:56:47,107.8308533
15/05/2019 11:56:48,107.8420988
15/05/2019 11:56:49,107.8420988
15/05/2019 11:56:50,107.8066114
15/05/2019 11:56:51,107.7661529
15/05/2019 11:56:52,107.6999256
15/05/2019 11:56:53,107.6467296
15/05/2019 11:56:54,107.5862397
15/05/2019 11:56:55,107.5338251
15/05/2019 11:56:56,107.5377385
15/05/2019 11:56:57,107.5136469
15/05/2019 11:56:58,107.5213893
15/05/2019 11:56:59,107.5512761
15/05/2019 11:56:60,107.6284457
15/05/2019 11:56:61,107.6401863
15/05/2019 11:56:62,107.7230713
15/05/2019 11:56:63,107.8024607
15/05/2019 11:56:64,107.8583284
15/05/2019 11:56:65,107.8893041
15/05/2019 11:56:66,107.9616296
15/05/2019 11:56:67,108.0162544
15/05/2019 11:56:68,108.0476823
15/05/2019 11:56:69,108.0517119
15/05/2019 11:56:70,108.063201
15/05/2019 11:56:71,108.0320004
15/05/2019 11:56:72,107.9821889
15/05/2019 11:56:73,107.9188327
15/05/2019 11:56:74,107.879543
15/05/2019 11:56:75,107.871454
15/05/2019 11:56:76,107.8555114
15/05/2019 11:56:77,107.8555114
15/05/2019 11:56:78,107.8718103
15/05/2019 11:56:79,107.8677206
15/05/2019 11:56:80,107.8919904
15/05/2019 11:56:81,107.9533822
15/05/2019 11:56:82,107.9929592
15/05/2019 11:56:83,108.0089018
15/05/2019 11:56:84,108.0089018
15/05/2019 11:56:85,108.0769691
15/05/2019 11:56:86,108.1047697
15/05/2019 11:56:87,108.1361977
15/05/2019 11:56:88,108.1361977
15/05/2019 11:56:89,108.0622923
15/05/2019 11:56:90,107.9716526
15/05/2019 11:56:91,107.9008567
15/05/2019 11:56:92,107.8776271
15/05/2019 11:56:93,107.8662201
15/05/2019 11:56:94,107.8773861
15/05/2019 11:56:95,107.8431573
15/05/2019 11:56:96,107.828002
15/05/2019 11:56:97,107.8242801
15/05/2019 11:56:98,107.8279758
15/05/2019 11:56:99,107.8461976
15/05/2019 11:56:100,107.9000386
15/05/2019 11:56:101,107.9424847
15/05/2019 11:56:102,107.9991524
15/05/2019 11:56:103,108.0768682
15/05/2019 11:56:104,108.1741086
15/05/2019 11:56:105,108.2632788
15/05/2019 11:56:106,108.3257193
15/05/2019 11:56:107,108.3748227
15/05/2019 11:57:00,108.4085667
15/05/2019 11:57:1,108.3797124
15/05/2019 11:57:2,108.2763509
15/05/2019 11:57:3,108.1654015
15/05/2019 11:57:4,108.1359342
15/05/2019 11:57:5,108.0691092
15/05/2019 11:57:6,107.9786628
15/05/2019 11:57:7,107.8653625
15/05/2019 11:57:8,107.7105806
15/05/2019 11:57:9,107.6003985
15/05/2019 11:57:10,107.460581
15/05/2019 11:57:11,107.3736064
15/05/2019 11:57:12,107.3340628
15/05/2019 11:57:13,107.289851
15/05/2019 11:57:14,107.253271
15/05/2019 11:57:15,107.2142656
15/05/2019 11:57:16,107.1837325
15/05/2019 11:57:17,107.1534172
15/05/2019 11:57:18,107.1382619
15/05/2019 11:57:19,107.0975941
15/05/2019 11:57:20,107.0572119
15/05/2019 11:57:21,107.0114005
15/05/2019 11:57:22,106.9851578
15/05/2019 11:57:23,106.9662805
15/05/2019 11:57:24,106.9435461
15/05/2019 11:57:25,106.9212911
15/05/2019 11:57:26,106.8817475
15/05/2019 11:57:27,106.8158581
15/05/2019 11:57:28,106.7792781
15/05/2019 11:57:29,106.7605347
15/05/2019 11:57:30,106.7678485
15/05/2019 11:57:31,106.7750108
15/05/2019 11:57:32,106.7957724
15/05/2019 11:57:33,106.7561526
15/05/2019 11:57:34,106.6629198
15/05/2019 11:57:35,106.6356096
15/05/2019 11:57:36,106.5700264
15/05/2019 11:57:37,106.5101399
15/05/2019 11:57:38,106.4038998
15/05/2019 11:57:39,106.2920874
15/05/2019 11:57:40,106.177154
15/05/2019 11:57:41,106.093405
15/05/2019 11:57:42,106.0390875
15/05/2019 11:57:43,105.9951856
15/05/2019 11:57:44,105.9539377
15/05/2019 11:57:45,105.9163085
15/05/2019 11:57:46,105.8714671
15/05/2019 11:57:47,105.8381976
15/05/2019 11:57:48,105.8119549
15/05/2019 11:57:49,105.7926673
15/05/2019 11:57:50,105.7696045
15/05/2019 11:57:51,105.7467067
15/05/2019 11:57:52,105.7096077
15/05/2019 11:57:53,105.6058537
15/05/2019 11:57:54,105.4647552
15/05/2019 11:57:55,105.292863
15/05/2019 11:57:56,105.1540141
15/05/2019 11:57:57,105.0607158
15/05/2019 11:57:58,104.9694389
15/05/2019 11:57:59,104.8728076
15/05/2019 11:57:60,104.7720867
15/05/2019 11:57:61,104.6863412
15/05/2019 11:57:62,104.597171
15/05/2019 11:57:63,104.5670711
15/05/2019 11:57:64,104.5411974
15/05/2019 11:57:65,104.5411974
15/05/2019 11:57:66,104.5192537
15/05/2019 11:57:67,104.4826737
15/05/2019 11:57:68,104.3741948
15/05/2019 11:57:69,104.2616103
15/05/2019 11:57:70,104.1531314
15/05/2019 11:57:71,104.0316212
15/05/2019 11:57:72,103.9383915
15/05/2019 11:57:73,103.8369521
15/05/2019 11:57:74,103.7135561
15/05/2019 11:57:75,103.6300771
15/05/2019 11:57:76,103.5689732
15/05/2019 11:57:77,103.5375452
15/05/2019 11:57:78,103.4732531
15/05/2019 11:57:79,103.4415952
15/05/2019 11:57:80,103.406365
15/05/2019 11:57:81,103.406365
15/05/2019 11:57:82,103.4638502
15/05/2019 11:57:83,103.5746395
15/05/2019 11:57:84,103.6575245
15/05/2019 11:57:85,103.6887251
15/05/2019 11:57:86,103.6963025
15/05/2019 11:57:87,103.6530105
15/05/2019 11:57:88,103.642078
15/05/2019 11:57:89,103.6309906
15/05/2019 11:57:90,103.6127688
15/05/2019 11:57:91,103.5804189
15/05/2019 11:57:92,103.5445973
15/05/2019 11:57:93,103.5055919
15/05/2019 11:57:94,103.4342916
15/05/2019 11:57:95,103.3812174
15/05/2019 11:57:96,103.3174368
15/05/2019 11:57:97,103.2980094
15/05/2019 11:57:98,103.2665814
15/05/2019 11:57:99,103.2305711
15/05/2019 11:57:100,103.2305711
15/05/2019 11:57:101,103.2115585
15/05/2019 11:57:102,103.2404128
15/05/2019 11:58:00,103.3213611
15/05/2019 11:58:1,103.4051101
15/05/2019 11:58:2,103.4657779
15/05/2019 11:58:3,103.5247475
15/05/2019 11:58:4,103.5871888
15/05/2019 11:58:5,103.6804871
15/05/2019 11:58:6,103.8431819
15/05/2019 11:58:7,103.9776338
15/05/2019 11:58:8,104.1052726
15/05/2019 11:58:9,104.160357
15/05/2019 11:58:10,104.2036489
15/05/2019 11:58:11,104.2440312
15/05/2019 11:58:12,104.2440312
15/05/2019 11:58:13,104.1972911
15/05/2019 11:58:14,104.1152396
15/05/2019 11:58:15,103.9918129
15/05/2019 11:58:16,103.9188121
15/05/2019 11:58:17,103.8945064
15/05/2019 11:58:18,103.8505621
15/05/2019 11:58:19,103.8050966
15/05/2019 11:58:20,103.7629871
15/05/2019 11:58:21,103.7519776
15/05/2019 11:58:22,103.7337558
15/05/2019 11:58:23,103.7337558
15/05/2019 11:58:24,103.7695774
15/05/2019 11:58:25,103.7870568
15/05/2019 11:58:26,103.7731215
15/05/2019 11:58:27,103.7479629
15/05/2019 11:58:28,103.7667063
15/05/2019 11:58:29,103.7631127
15/05/2019 11:58:30,103.7738191
15/05/2019 11:58:31,103.8134389
15/05/2019 11:58:32,103.8851828
15/05/2019 11:58:33,103.9267191
15/05/2019 11:58:34,103.9777762
15/05/2019 11:58:35,104.0050865
15/05/2019 11:58:36,104.0380989
15/05/2019 11:58:37,104.0444021
15/05/2019 11:58:38,104.0475231
15/05/2019 11:58:39,104.0507477
15/05/2019 11:58:40,104.0717957
15/05/2019 11:58:41,104.0717957
15/05/2019 11:58:42,104.0646335
15/05/2019 11:58:43,104.0538525
15/05/2019 11:58:44,104.0538525
15/05/2019 11:58:45,104.0757962
15/05/2019 11:58:46,104.0721521
15/05/2019 11:58:47,104.0498971
15/05/2019 11:58:48,104.0206364
15/05/2019 11:58:49,103.9708183
15/05/2019 11:58:50,103.9362091
15/05/2019 11:58:51,104.0017923
15/05/2019 11:58:52,104.1047201
15/05/2019 11:58:53,104.2007426
15/05/2019 11:58:54,104.2567065
15/05/2019 11:58:55,104.2871218
15/05/2019 11:58:56,104.3146182
15/05/2019 11:58:57,104.353349
15/05/2019 11:58:58,104.3884357
15/05/2019 11:58:59,104.4094837
15/05/2019 11:58:60,104.4339565
15/05/2019 11:58:61,104.4266937
15/05/2019 11:58:62,104.4450438
15/05/2019 11:58:63,104.4306188
15/05/2019 11:58:64,104.4414751
15/05/2019 11:58:65,104.4558001
